,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
109,389.33702906502646,28.733012706600576,-72.23417645073637,134.07207776780055,265.50575322905956,145.24247570110097,214.47148517616174,42.43725886591105,-2.988563013033216,129.1208342943291,167.04962650545937,34.49290552731648,-27.9147778671715,25.200832334725234,282.67915704473984,-159.82181932025338
110,319.6819272867965,46.42178007837791,-63.903886193194786,117.09456581796017,153.16192959357653,132.30271729048928,248.84316827576092,25.627170454680577,4.0102315914903395,343.57013939811833,119.95368660166315,19.56702278578548,-14.995621282827528,11.698863640764369,297.5138197616971,-143.6125754963733
111,406.5457575932181,50.751417085887645,-94.53652373372134,152.88038326584785,188.09733792963118,328.73218692779363,269.04579836787883,33.71738103499816,7.315566657129257,125.84760466888352,177.93494989235595,29.44003278198218,-32.35923487916743,15.429389921234192,361.7161734800054,-166.70498509740906
113,613.8485921886704,81.35231587253037,-203.72934528781298,373.26089216691037,301.3186170619207,260.8373285424048,480.05246691536695,69.86851230851104,-4.233151479237293,262.1991932889612,296.3225682673081,56.2164492838678,-48.134590523121474,34.56655008629735,578.4937228317854,-271.07600307277795
114,241.37530991953008,35.66858507329192,-20.397128095317818,73.00478353058305,121.0998332788261,80.1291663299801,201.88646659961202,28.467306425154227,162.31332240669715,114.06700754561315,173.2303115158532,17.861955216800034,-11.064869305100638,70.96513089304158,229.40835682094948,-109.45868269901408
115,765.3527817434829,84.17656575824455,-129.33490408008157,241.54583531721158,286.4018098244513,243.57396182208083,444.79007049207445,65.25203122114327,-11.779608139748971,269.5257943995995,285.4089292359361,38.465563185066905,-47.30796214084986,49.031461631637505,573.4916665088297,-269.5241748047626
116,388.602519808042,49.432249145596,-95.2209403182289,202.12474208658188,182.38383607148643,325.2967599102605,263.151242371273,34.10705083462595,13.307368348647966,121.50934405115386,173.84717523464525,34.167872067357,-33.2223215887291,16.27899304490283,352.6684923137713,-151.46709371511696
117,658.3273556381193,71.00859377633681,-99.84975204380817,257.8207924836944,305.14187908391006,237.52543635293947,343.95304937429154,67.50483335077045,-33.86948427118806,307.64933992446237,302.1808457563769,51.109859616862984,-49.747235435717954,89.17467811858724,579.8412492935423,-301.3514448135875
118,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
119,636.3362261905564,82.16855744140425,-110.2428183640274,337.17164164264324,319.88545790279164,254.9762078978307,540.2835815204894,56.087887450731934,-33.87812476418767,258.41282776700666,296.7734743533183,32.62564285191267,-33.33494670540383,43.252553483481,604.1899343034103,-379.88150576825103
120,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
121,408.18047688435263,50.55662782354628,-281.8402131445552,156.61643355100614,183.19917010279985,142.0981375134263,308.86327275636665,31.420116029614782,-18.78703898078499,176.88168223123978,168.32207014304421,21.56661902087552,-25.926783382163194,34.640353127030124,364.75728661333926,-182.33123973080706
122,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
123,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
124,781.9142235790769,89.56621557203118,-136.45769249364284,254.32639241527306,319.8065709896324,259.5563655256995,470.3794626480228,70.74244978566692,-8.895971362399429,284.7893581683487,304.91936222378837,34.494451492213756,-53.81746575762965,51.49780197374707,617.2700696912467,-282.04893008302975
125,619.9656058608897,79.28895648681771,-207.80028840321202,359.7583583149272,300.16716046681495,259.5425535547794,451.7907369572598,72.40657819547144,-4.03509105018053,273.4371968140782,299.47689656914457,61.85948371397844,-52.15088964990634,43.26944338993074,576.8351073316277,-255.2347576374398
126,542.3765661327809,69.86623005464597,-183.06034266088318,330.2442934824053,252.43160443433786,221.37405336190884,429.198963806888,62.84041570194715,1.735940603272785,233.41340471122373,256.33990072745314,42.12289347542319,-42.87204892321048,21.429977371776538,478.5775751671635,-208.55498401086922
127,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
128,667.1892352232159,82.69766845976359,-195.6564575813605,98.48050118511858,309.80975767320984,260.52207960818936,463.10241617202104,70.03380000856477,-13.949184843559399,275.241198605924,302.6663992705966,34.76430326010765,-43.69450847463417,37.036541509844966,586.2518226396129,-311.2685801296229
129,624.1305468515493,79.50588070640472,-229.00564941398073,74.55569878681767,286.50416600180137,242.4483847399787,452.41671036800824,59.99555377824287,-10.699487351818464,249.41992474115852,276.82603842688627,26.828339682601545,-38.74194339979832,25.535106353686437,546.5227375147842,-290.1594645697439
131,154.34354212200228,19.787030365373866,-23.49931481543034,96.36345576029302,244.54671174275472,62.47332173053381,197.36907376905899,16.364548033282677,-16.123648435573493,107.68120237568726,83.93642841067395,-13.922175144229085,-11.016181890643235,17.749625831614672,252.68388087557753,-85.3257873604967
132,738.4147857317456,117.52420260194373,-129.0004722602362,239.5916561928988,281.1914082078826,241.6564351021411,445.6119017730278,73.74875028593664,-10.014571146270384,270.95692611268584,284.08282981132265,32.7550024985649,-48.06293961838768,48.69219830491274,579.0228795490077,-265.1476423221178
133,758.103400095455,87.75004612529773,-126.34858822489541,245.25184444809793,278.83921853898283,243.31046670691066,459.0178746435723,64.43964252030204,-9.308684232541438,277.5980398525669,289.53921632287,22.023155243059183,-54.785236077306344,50.69327620574391,615.5694370385127,-261.0401972440526
134,314.74368226438855,38.851716434258755,-1.2788562372988395,86.28471393648171,176.572687622485,147.54710858308817,285.467216833108,34.3360178550663,-26.938094279981698,144.59829069890458,179.51215176862735,117.20496525969457,-40.254875756320196,17.94217107786551,358.31323542579554,-86.5597723969013
135,279.37102423510817,29.230110526976173,-52.86348573535537,123.59728966721633,132.11719712635644,99.12334983975644,216.0494367934571,21.851188944287298,-10.87790302502854,124.85965031853101,124.17640224626055,13.000733176296585,-4.828584746374008,5.547380677948046,461.0676976550398,-149.3561340776333
136,757.1108945099376,90.94616117339697,-126.04389511595936,244.56484713310377,278.09232747323165,242.97430008862716,458.04744850661297,63.470828349034036,-9.250616538378376,277.08637587732585,289.20350845059147,21.782592188277338,-55.15308558772711,50.98568564433376,610.79578391952,-259.74618925916684
137,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
139,333.4335294153181,42.06761739961752,-57.14140766301004,151.3439896785406,160.3883034694242,305.8134330074006,233.97119594103566,27.138879462796336,5.502050894348597,97.93592235696308,152.22777126853737,45.79156474151372,-31.468363939546347,10.291722406124814,314.2908551381021,-120.01190977305531
141,275.1083915224167,31.999706772643297,-52.13382815609703,122.16585824624154,128.32137227445224,97.36950967888117,213.6789730885593,21.825859933321244,-11.015509816775849,123.53383812348606,122.1467099490059,12.832615459979767,-4.234486407642441,5.2430448189017875,457.7214436977636,-147.79721029255117
142,664.4886023762316,71.57515241345311,-102.77863447190886,262.3882853430801,308.2518856349652,240.44714524339182,348.95192879386957,65.05257334846394,-33.8504039622352,310.36894264939923,305.4282882375096,51.78689209257274,-50.456377011464305,89.41207408249578,585.862736045021,-303.82023967781
143,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
144,311.7337435538337,45.14013743828274,-60.758659333378155,112.33718060801786,148.92111431058922,128.12108655921315,241.01020737558497,24.435094010750923,3.436316302605931,342.27252175210367,116.19301149652158,18.584834080355474,-14.383202671488876,11.00957207055492,289.5140845391365,-140.11234820492598
145,833.4688165133036,98.93411467624021,-160.06611721487042,243.4805939425276,325.09417084449177,279.64350184570566,514.1657059762218,74.75861254773584,-10.803770258072253,308.7674490950218,327.6667198662706,35.15624590412391,-55.9722751332501,52.53815588782211,663.7243784374108,-308.45996132317794
146,669.3869254100766,82.65543664272141,-199.69046477779222,98.55344857053386,310.6647410065487,261.04958774731887,464.9880052799785,66.74713284515201,-14.371037067765664,276.25458984178994,303.3702038606673,34.62491043455715,-43.887006680959225,37.32774508569131,588.1520489224808,-312.52954311993557
147,689.7300335954321,72.41354406992716,-122.16777439665347,238.24751284873886,320.6250663899221,250.17660753049765,397.6242054991447,68.74828917254932,-37.61670930684284,324.7483105272808,318.3497995687771,56.61812504161227,-53.288458358565194,93.45703257471553,606.7979057169969,-317.35828489879884
148,667.7075196275762,82.18802066828363,-194.3192469771871,98.21317571030075,308.92285413792774,259.6664890096493,464.9230797480204,66.29924788192594,-14.159369429730548,275.4787944245509,302.36486366569324,33.482659317066236,-43.59198552303434,36.37280897790118,583.7145149334524,-310.69322501922125
149,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
150,479.64003252662434,102.34248310654465,-81.6879960359513,178.0233165363023,212.0008502065645,184.31586174539146,180.7623025363518,45.48124382815782,8.790571849693848,166.54798557657955,201.95368407494726,1.9759317868949473,-21.552490681866907,4.227672469608819,415.97701547626116,-212.46227780014738
151,655.3253327264816,81.020197395325,-91.45895269818423,321.5874136651696,325.82435529316245,253.74945295299344,524.6395206409878,55.68240341124977,-41.14624423261954,272.12524706277947,302.3394614776118,30.47550606015275,-33.75746364983729,55.991458833481836,613.2881611337824,-395.754396984205
152,313.5992785602135,45.6146578367594,-59.7696963464505,111.52031318987272,150.69524528108076,130.06440073184888,245.52335524414903,24.86378984452994,3.548132745880265,340.9952076450054,117.55701903021713,20.663149499157694,-14.754538866343754,11.189871049251154,293.1496836305435,-140.26295441089167
153,472.14573732656345,44.419938107462265,-88.85897617019106,165.43151134458256,298.74737767349063,177.59803997386624,280.3738905637543,54.86322155333701,-1.4958307065919247,169.01170770652422,206.50439170585383,30.175128818740504,-38.25175382879666,32.2163063862222,374.94862505698336,-189.4689383211784
154,755.730831800013,90.55555171894567,-125.90847171984635,244.04615753647622,277.5172543522997,242.41766983064497,456.785984969844,64.79523044858476,-9.232055117242957,276.4504769246296,288.3874548976376,21.930468312722404,-54.808820184693126,50.81234508937836,609.3166677098587,-259.4322762314545
155,600.0061805488905,76.9813266969819,-175.83906769550887,63.65182967230524,284.29634884064814,243.4058614766966,447.97308519917567,60.583159627080896,-11.45835331405795,241.05886212996873,278.10560039248503,46.39185736234448,-41.44278115826155,20.742183435235365,542.9322161399602,-268.92317089434465
156,833.4688165133036,98.93411467624021,-160.06611721487042,243.4805939425276,325.09417084449177,279.64350184570566,514.1657059762218,74.75861254773584,-10.803770258072253,308.7674490950218,327.6667198662706,35.15624590412391,-55.9722751332501,52.53815588782211,663.7243784374108,-308.45996132317794
157,679.3230720809928,71.26388813974005,-119.32632966591164,234.38272508160605,317.6275567242168,247.5975078444686,393.3782078234679,67.93285175971715,-37.83792880388856,321.2603386178684,315.33615013957177,58.15105534315872,-52.93148809036046,92.51180486332959,600.6387012876031,-312.93270744867107
158,473.3018700737815,43.66942866049251,-88.66901977913399,164.86779318549236,298.6999639428858,177.2987263626466,279.1162076822737,51.46044240493193,-1.8447230728864004,168.29199895841734,206.03689709081715,30.823112488380076,-37.96058271735472,32.12102695647565,372.756577800506,-189.6945025270677
