,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
105,505.37504742564903,-446.7949487794042,-115.26580029672405,-373.6577295663088,-106.5834470125157,-59.95676319828204,-202.1536293350892,-309.5655257803862,-557.1975773924648,35.340683788584634,283.09816474323657,-397.3488850516254,184.65065457136373,-11.359047891730937,231.55827164363848,109.67518659175535,48.83050169208208
106,150.7953468002986,-167.3937806391399,-50.4166464209096,-113.54033196166482,-30.40188640088228,-30.564056493346904,-55.085663837649044,-78.63889287915933,-140.454852758327,8.827067859084462,98.17817058955913,-74.70483830829365,161.75151226377824,118.74330298608808,90.21190386904846,34.12782165509601,13.480268997335065
107,560.8173833822996,-426.53734778093,-81.8292024613143,-277.81368308535656,-135.13404190370275,-47.37053789609216,-133.65009112613475,-240.98395749766593,-428.38942308859924,51.44320302609268,223.7892635770761,-238.09650769947928,114.28089085314534,-26.27556666267948,203.43933264555986,74.7007762659454,33.65734814412891
108,386.45250520770463,-393.1665218377923,-116.11184039895907,-324.97137185736966,-195.06300466989532,-48.65261459382799,-142.95145138286304,-187.4802000867778,-461.6853852022183,75.5227918905178,225.87218147490432,-279.1413309246364,134.51863824521402,-53.42842590027338,221.86206874071704,66.47718620853817,-4.829103216509816
109,440.75779480423694,-371.0362382134533,-73.51042965447034,-300.38507001819846,-59.10073837497919,-57.224629317433475,-146.8732444246639,-238.856507863116,-356.76279394252384,26.023518831608985,193.53489923598136,-333.99785740834,96.13340645962226,-18.581703470562456,100.85113989822054,157.11453533869144,42.595090016137775
110,243.13389550989427,-242.36610587812802,-44.92893799164552,-97.66823027554989,-52.95357086919872,-25.07128830610234,-81.81673267878168,-137.15854861953397,-279.2833350525483,232.52470367576723,133.7574437706582,-168.27837888927573,88.6791383145017,11.56497992822292,94.14007332902146,37.78815460061187,30.397933260357725
111,281.2412397125781,-279.33835738109366,-54.97815648629173,-185.69952729942221,-95.00430994102334,-29.09667432802302,112.39000127982564,-142.63703552550848,-268.1848081537673,20.58144488944868,151.45093367267023,-187.75201741164088,86.53364836460204,-7.609498625514338,127.32105226772177,61.62276586023697,21.547717302507806
113,452.2977206637758,-444.2551106503922,-129.03887027812237,-362.62217291184265,-209.2656639143398,-52.943001838547474,-167.9720874224715,-231.46973063326766,-554.4777687358184,54.37997337804651,267.12297702905863,-332.79106870270545,164.79329551358552,-46.09917859929464,253.54822852217788,73.36883286937007,12.029025804610267
114,305.396048112454,-452.6441733336791,-70.51684240102017,-304.8879574275597,-91.96232703211466,-42.1359166732423,-104.44663964992422,-187.1192827154153,-332.6278887315852,50.9316261685193,216.1198593270754,-226.381168429801,109.7012851517099,-22.948072994887315,160.41819650788736,39.44336685900942,18.978806214232858
115,553.5406283101298,-395.3622287776727,-88.37515913429918,-258.7211171868477,-125.34351483770509,-45.564512251982805,-125.35599670373476,-213.35667148848202,-388.95224826004556,41.48662722143942,209.11809167944364,-255.4476669507408,116.86554639768883,-21.77996197683441,186.01831258736237,71.08394914552477,23.833719630842644
116,316.42230980110344,-313.5957612286832,-69.50458696238535,-219.85821473508884,-124.50962865555154,-33.34514454858734,63.983536089235486,-157.1871677729362,-324.65991068176913,25.14396620703406,175.29931846330456,-215.41298874811633,99.68226041746648,-15.759947406607415,153.73556171523353,62.049236428520814,18.357771763592265
117,485.8150879360637,-482.4114836861815,-96.59544677350031,-327.55252336639535,-163.21818557422415,-50.76048050566034,-158.18484338666076,-260.43494641592144,-276.5498625678306,33.46509912097724,268.83198102420783,-318.24310785151465,156.1953794594587,-22.915084547639285,232.3095563162788,79.00439664534616,37.92759695935474
118,456.61628270870597,-419.81329456092755,-76.01306120749315,-335.0747957584454,-71.57028678928646,-61.35598044184984,-161.93834618962256,-269.4401701768769,-370.10640116438293,29.133762374088388,219.48694245009423,-357.11087960497633,105.37753522272148,-22.835841639446706,123.34880713471391,165.57202296833324,46.49620443886927
119,510.5264009262052,-459.3797448401843,-125.49572467099172,-382.6574845244359,-136.72509793278402,-58.480185396858566,-203.86903094660317,-304.01589539890705,-585.722305385114,40.64699439972463,295.48946964830503,-394.55112616933184,195.09312070905654,-19.40890931542635,259.85040616904416,91.3748471587169,41.20072597731382
120,203.9061483028272,-197.26521808479325,-37.14027479838765,-123.37826277245969,-48.19464019661909,-27.280117892085283,-72.12781013023134,-114.07878830031628,-172.3749724818515,3.542166672656299,95.47966326820755,-145.71923136417166,52.816391664592956,-2.7391168217384165,343.49641916284247,61.13212143077364,22.39656709392963
121,388.6721454799293,-575.1625197397318,-89.00589496028316,-363.63267234370653,-119.64944773653882,-50.47776497942185,-134.4274453660967,-230.76043105548686,-420.8516996434091,60.20503433421972,225.21412404107318,-284.44597233243536,141.39543554268326,-22.807912353650543,196.67045541406267,62.90530849789843,28.505156949131923
122,520.1242784829635,-468.37692979722715,-121.15037208606171,-382.2296355703212,-125.88361202452639,-58.86522424299328,-204.90040200002844,-313.05724841898956,-544.9550641746766,36.702573513008915,298.12305767456695,-395.78951263112265,195.40362401099554,-15.292955381687214,257.3207950419758,92.82186213587593,43.47532813637446
123,506.60920771359775,-455.6204940752795,-124.55196277237786,-380.0814017542249,-139.4292971060517,-58.2947291357448,-202.87806580345438,-302.35440828776643,-585.6370774491467,40.32767654443369,292.8744315154515,-392.1223397889968,193.67501873506683,-18.89775663144078,256.97246571011675,91.33156598680564,40.67621213673415
124,201.58326572203794,-179.52277895673055,-32.06814986330923,-112.26692309651638,-60.61765516393443,147.13329915183468,-55.994990726856656,-89.8360677092293,-169.00691297368465,13.794176102343858,99.52508512201386,-103.35742671511044,38.59552713447378,8.608925474894253,80.26974339630151,35.30654462424574,2.0610854910668093
125,412.53066650573277,-414.0062632061813,-117.73938610225537,-329.14268531188276,-202.0966938554632,-47.677406391575396,-113.89808989701483,-201.25028718059673,-500.31305048945893,51.1113662200013,242.76033638381924,-296.4092064068998,145.37810333791376,-45.51214567868662,237.9141395995239,68.23715201104753,7.708690223954998
126,437.3929351660661,-432.3455560194789,-121.2693587598988,-351.7208359484935,-194.00254009740945,-53.059508216784295,-158.47837513392727,-217.5479808721919,-517.6755294446589,53.06946545179329,250.51150570356876,-323.490781296901,145.87162735946657,-47.99789158932118,226.68847514534013,87.45004929716107,12.797884893965048
127,466.8037446961119,-403.91273213287434,-53.690060813472385,-270.578154899555,-128.08603666201896,-43.3027093137986,-130.66524937744643,-256.73063006469,-432.21124459802354,65.73548442085941,215.25155144855248,-125.49355056690129,96.1529991257719,-27.887876078070555,200.25328650727442,64.65893222123081,54.71195163931415
129,438.0646142633972,-429.31972684139566,-76.78643784692372,-338.9985659851708,-66.0678192814698,-60.91563179625695,-155.52434054887198,-262.3345596158343,-393.1707139240313,35.26138695379247,209.97668753582875,-348.7145386420867,100.95972886750864,-23.31486795820787,116.20051967857172,161.30002288597782,47.30925410046085
131,519.7345005516456,-467.6750654285478,-120.20659179469115,-379.4604556461045,-125.97886846620796,-58.5814002084422,-204.29362362392476,-312.8933639799687,-540.9684060436807,36.198472614110834,297.5868634114717,-395.286118983629,195.18164755153543,-14.482388859428713,256.68159648618786,93.01467823563756,45.590014425040245
132,515.6016966736105,-389.9612859321102,-53.22166999173163,-256.5616902404382,-122.66560196149224,-44.43612806642844,-122.60808367186931,-217.27029934785733,-383.81166566649233,44.232367629054295,202.92440755474726,-244.94296533064096,104.34050511025974,-22.328007341790993,179.79782123791492,73.11067245230193,24.27187098475601
133,466.8037446961119,-403.91273213287434,-53.690060813472385,-270.578154899555,-128.08603666201896,-43.3027093137986,-130.66524937744643,-256.73063006469,-432.21124459802354,65.73548442085941,215.25155144855248,-125.49355056690129,96.1529991257719,-27.887876078070555,200.25328650727442,64.65893222123081,54.71195163931415
134,168.18315814767942,-223.02301535790775,-60.269070890536206,14.822336677478638,-30.966396515928775,-46.38518174097647,-83.85590319075699,-111.59349712371557,-226.80001752237746,-60.986183584708655,82.43418177080875,-114.92467194525227,27.666476001787043,-48.84019917824692,58.245520713005774,91.35012040827961,-73.1177699670903
135,402.96941863638705,-374.79920756161806,-48.59601776568552,-251.81867997870847,-118.45607258309002,-40.31001226516476,-122.92724963413181,-234.01685737555658,-395.33666550686286,58.60091712497483,200.18830609678233,-70.64371542195727,93.62162750805118,-23.122068588297605,182.2868865028414,60.13929557590228,51.079305658313345
136,396.0029742294213,-366.2120112626032,-14.37890756938555,-241.49468480206255,-116.10718581824725,-38.57050408180827,-117.96303993326046,-232.06612101400145,-390.6444902747875,59.2162886997174,195.04030153787664,-99.67187751332719,90.1082638215841,-25.59283625618667,183.61187697894076,56.188244184150136,50.89237598175195
137,465.37453025026497,-400.1936575156495,-53.47870119968873,-267.186815033285,-128.27251283185205,-42.692006852024875,-129.09095577360154,-253.4842914790069,-428.4906713541309,65.40582139241118,213.6058866383191,-122.27717126996517,96.23506785934033,-27.502582838782416,200.0688250946339,61.981079626184695,53.75948765996666
139,224.85860299462362,-230.57286863024214,-43.78341703478986,-154.6581866238444,-41.05067061974457,-26.87171243922151,130.18335250884502,-124.07997041487262,-213.18964316115077,28.31541802041788,114.79386665369896,-149.64321519606438,73.23206968687182,-5.700517466132755,90.37353935115985,39.52274407135189,13.388156053852269
141,402.96941863638705,-374.79920756161806,-48.59601776568552,-251.81867997870847,-118.45607258309002,-40.31001226516476,-122.92724963413181,-234.01685737555658,-395.33666550686286,58.60091712497483,200.18830609678233,-70.64371542195727,93.62162750805118,-23.122068588297605,182.2868865028414,60.13929557590228,51.079305658313345
142,434.1038102810381,-419.36111666777254,-79.4578192120714,-222.3830840275651,-216.1959834487581,-38.11815657637239,-131.80165967814182,-218.02929634118263,-307.45200445105024,28.711592189280545,239.76781277397183,-297.93902317573355,148.924690091675,-8.086371179383127,221.16617669735015,80.45831905509831,114.11683931281209
143,475.58592540243484,-412.51937764220503,-77.86099779909937,-325.5245508956285,-70.57667763964619,-60.8322539709621,-158.10405725163236,-266.4381378994078,-400.52748252293594,32.83181533235598,212.9017220603428,-347.2092540991175,99.06130991282652,-23.119387198865322,119.97699575832418,166.0228731930241,48.794527576853646
144,241.67768673893661,-240.66455429199948,-44.46797465415608,-94.94658912401253,-54.25343685624225,-24.74468217753629,-81.09535751896411,-135.9900694005039,-279.82637038937867,232.458871764282,132.92862861575603,-167.63738674602754,88.42266148815946,11.918218235621518,93.78194267624103,37.82019125846693,32.25988597579456
145,584.9523895365196,-490.30572340825853,-97.84720455324411,-295.0768931247243,-141.91948734498945,-50.28705614676602,-146.79510361252744,-246.94092661573382,-453.3096430041343,45.63229050709528,239.22595068673255,-289.9149612559732,133.97459549646427,-21.219717146814194,214.12933842083373,87.16206172555937,32.84370113024875
146,526.5591334763092,-734.9822702148589,-114.234368973119,-364.26787356086436,-156.51791857049042,-56.74509654405394,-191.44005487887276,-283.0927948083519,-546.0026774151597,41.90546441180007,285.81270086646026,-375.6946153761371,190.10608693598607,-2.8090887927257127,247.60623274993682,120.46557506301373,49.42295820487339
147,477.4283290448887,-475.584805890509,-96.32239288744701,-306.3681808941224,-139.7647972393928,-50.622606553606445,-157.62340909146388,-259.0102066269836,-287.60509544593356,42.052883932588266,264.71755820541364,-313.47377677023746,152.43969036545374,-22.310633216916695,222.76069280929335,73.10410996464606,21.734571859998642
148,546.3755957323125,-716.6867610257872,-113.60929332350258,-364.69164026566204,-148.72684723609842,-59.549705126760344,-199.47413947013158,-293.73937776849414,-545.7331037446653,34.94578760263274,287.32485046467775,-394.72277818701235,185.2127293623209,-2.288988455451402,235.47018433748673,143.7805641486041,54.167924371096404
149,440.6982390966987,-462.78015861553143,-81.72379860718162,-218.86590640749193,-218.23603206158262,-38.37497153571808,-136.70673548383178,-219.337333739344,-353.4796773716125,30.34444583338824,241.5467443630775,-306.94557411291686,154.4833966027945,-3.3306318542612634,223.2999559487362,88.97971383613796,119.39389820407989
150,295.43036583303893,-290.7178047398212,-11.957958836022582,-157.6888855310178,-90.77348848737257,-20.906340397949293,-87.28635799652359,0.8363982852110647,-261.3155735557728,18.465771934016004,161.06159113306404,-199.1938662274152,103.96328793696529,10.009108135028766,134.25766657359839,31.410430776847033,60.22625289899662
151,506.6286216130266,-452.36110115339073,-116.05792175728624,-354.96568528226834,-137.67766234959973,-55.64194505134773,-197.80124718556667,-302.3770510086979,-545.8557240751544,35.60598541074381,290.12752701735235,-389.51718969439537,192.87335611445536,-11.303244092841336,253.45842061116412,93.3030081563331,62.34758886397171
152,237.0581801321849,-237.4050547291755,-44.22671161585082,-91.32903587694916,-50.77441717480741,-25.0043909669203,-80.38300040430188,-134.28002105951498,-278.1607696164288,230.4652887444544,130.16225095898974,-164.39851724616636,86.2281543614571,10.942121232490376,90.86623496060552,38.20701748572673,28.52267861943587
153,547.3473126511576,-390.1061076058935,-88.203762091235,-254.20120477525887,-124.65780550070062,-44.74446342524855,-123.18344647738542,-206.14209561441444,-383.81514271733545,41.25146887506909,206.2396746706282,-250.12068085148525,115.3337463429618,-21.589922949701588,184.7872301521884,68.69515862434632,22.951617007411222
