,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
104,306.3137736930614,-9.202889243852443,-3.100130727010362,-97.17989399041075,106.8487957327215,-21.123492999608935,-18.57001375973035,-32.03219333676179,33.1636627681666,65.30840226477834,-98.53478655582471,298.2613123894067,-142.3024101000284,-20.2348013792091,-29.347244183826536,3.332830097372342
105,805.6833283480534,-78.25635443256036,-146.54444455577539,-238.73405358305962,277.3527021411261,-84.16417745804921,-55.45684164278335,-113.03583208396022,25.734094498430622,138.75691914927293,-296.32043452066586,337.9246803598841,-380.2969932946685,8.56079473564176,-15.858856607933065,79.26493222579863
106,415.33481256660133,-25.224093982042223,-7.940675135983981,-124.72775917046452,311.1413468293779,-30.481441991967387,-15.840647057385377,-63.03709154416171,33.05675682347756,78.80764029260506,-147.67299311071906,164.88664961303078,-173.81514030866907,-18.316521689095534,-3.7293730744012024,22.915822609647694
107,579.7415437113137,-53.088144455241675,-12.454522614134033,-217.41049550186108,242.19494535846704,-58.07515302393862,-32.29393894531203,-90.00278406919472,91.43848788944355,141.0417876496715,-263.8162914466019,280.5321634550367,-306.94312194994393,-19.499695810023947,-9.76225031415795,84.4274200528224
108,620.0470042636055,-27.370439236975745,-85.97324242612092,-179.03174230225963,197.16572214684578,-39.36389425184138,-26.416345055534705,18.17973316505015,28.18361988706595,160.85927644232143,-199.0554124905129,204.97101361049067,-288.2412114917577,-7.871684078638424,25.96853584492687,107.78581760444091
109,529.5651641308325,-51.819621169664416,-11.045415622335236,-203.41151040159957,241.2340767846785,-54.529651542005084,-30.76721196490295,-85.80478867550121,49.275676820299054,136.2930771670116,-250.9063340935711,274.8592193970544,-296.26575895849015,-19.828311618780063,-10.261224816432792,82.25038360093662
110,381.82573545781474,-26.583917463674542,10.941090993492898,-114.53849858181637,148.61193202578832,-33.862575321488215,145.27375830584288,-28.167819055515636,30.86871122072118,71.33461887724887,-113.9392219627418,164.47974560690443,-156.78804317146037,17.71441480355703,4.708709206457117,49.18621046294429
111,275.8005328847805,-29.289174404749062,-2.0953185757207313,-86.48230288825093,103.67828097175006,176.3298158796372,-18.140710548467297,-58.766908892219575,14.651159990118655,42.42211916962481,-99.53970354584192,129.37861758385148,-118.02064344798131,-10.587134384783969,-27.85631292657637,19.189338051249965
113,529.4609551351032,-22.690307250870244,-57.729164049476665,-153.91111243457874,168.04181822125062,-33.43732141050322,-18.911014721773952,71.64170263183625,23.26889184070748,138.98461237327456,-165.20326457602246,172.07078196667302,-242.5251465880776,-18.42088657952921,18.973093964506145,92.46890252946376
114,871.8353365335919,-78.07524181072836,-130.21400456073903,-255.4034086421968,298.9333184086857,-88.39419748878167,-52.54576823892664,-141.8782798019109,30.17002195260018,166.64643822738108,-313.8027423232131,347.42701650399295,-420.56854488494463,-9.85379439205344,-17.50336048848818,100.58509081108083
115,597.4155311095366,-51.97783142806547,-14.438411489407624,-215.89207505729317,251.9573578898938,-56.638397703658704,-30.495909510483916,-92.3503430837956,62.417004249722524,149.49700131362417,-273.34826154551735,288.6535240474278,-271.4989030455092,-21.687052346398495,-8.49378714762547,92.29186376965671
116,422.7739684809445,-27.36942168788637,-10.757876228870161,-124.65731449797401,151.13080775047055,133.24246953437316,-19.329666044736875,-21.633813274504465,22.549085551130368,94.19169882045807,-150.34521704595835,167.23137613443905,-190.545229548203,-14.773148905517106,11.519745107938487,60.88475229856301
117,320.5472190554885,-17.101997936692715,0.37214950176407735,-106.47391443498277,105.76614811819186,-30.655101060171766,-43.34539556725537,-46.33886282443756,33.41143505412691,42.4107078264232,-311.4468333581276,107.52619871004927,-120.96960279095028,-40.48472645577868,-25.509700320728506,45.42096389847672
118,518.3259151039856,-50.91493222318963,66.91080379196774,-158.02506545142637,202.13181764786464,-52.30289035177179,-43.7086733465337,-31.441587891832704,10.046009246838427,65.41245581084374,-99.11901199732041,222.7079780302033,-109.84581882706516,-0.5434372554175547,-19.534024404682633,19.841795225224683
119,847.1218722180955,-70.5737081595619,-141.49141088451867,-247.2394600080649,286.97340889057205,-81.44447099945633,-52.31811623476098,-98.21458242005575,32.87334675305914,168.11356781398578,-302.1850078101294,330.5753476893615,-411.5735241965586,3.3229819474093976,-5.587295040193384,107.68643712609837
120,589.519132697898,-57.55753426696517,60.43228353114387,-173.0912057777797,197.1317178516202,-52.82200398356648,-28.597563810730488,-76.06871052058565,8.12074053266361,119.87935700924052,-320.0965091345482,253.05367807965735,-285.1114042336589,-34.93510109552241,-16.762251027078122,48.30891763647695
121,582.3537646021091,-39.11573967394159,-46.00248847100512,-170.53920479511623,196.49175375752827,-46.38638879371713,-21.559257432965964,-84.99885300880571,36.95012695263626,138.44391110500845,-241.45590687116072,229.28950970220035,-67.84346490875578,-20.37833047382367,-1.1409683767837255,91.34971697829579
122,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
123,847.1218722180955,-70.5737081595619,-141.49141088451867,-247.2394600080649,286.97340889057205,-81.44447099945633,-52.31811623476098,-98.21458242005575,32.87334675305914,168.11356781398578,-302.1850078101294,330.5753476893615,-411.5735241965586,3.3229819474093976,-5.587295040193384,107.68643712609837
124,195.85902412160945,-30.688052613762437,-3.2254682885994663,-102.18779483551293,136.39927307453254,-30.338533250054226,-18.322735368445194,-47.36908395687646,-22.58084984618581,71.32631044603177,-121.76406794631976,150.72134266995604,-174.25767533723152,-16.335876811743198,-9.252068326800307,40.64159764591211
125,426.70899049702814,-27.687049711179387,-15.169379101435528,-125.87166358807599,152.36047688427632,132.81574754936682,-19.517998160691093,-22.29774109529929,22.87651721343255,94.75801834148814,-152.0875355018739,168.56190076422794,-192.854471694937,-15.896140253908104,10.87653363039342,61.431711614675436
126,517.7300036437945,-26.593988188326033,-76.93894137638028,-152.40567410619371,163.58518083930963,-31.40487834535757,-23.03980452529748,32.79487936303638,19.763553007086607,128.5210056561149,-165.66331848631293,178.30005606223884,-224.34188357038732,-5.759647617136508,28.864933263191144,78.64046421965088
127,579.7415437113137,-53.088144455241675,-12.454522614134033,-217.41049550186108,242.19494535846704,-58.07515302393862,-32.29393894531203,-90.00278406919472,91.43848788944355,141.0417876496715,-263.8162914466019,280.5321634550367,-306.94312194994393,-19.499695810023947,-9.76225031415795,84.4274200528224
128,528.6609161795517,-51.058504162746225,-9.395618519912013,-202.96323437726002,240.76157634314285,-54.03032212794037,-30.423876943073253,-85.31957369006291,50.14232372265747,137.51446538279941,-249.9327807966923,276.3806558032407,-297.11980883867915,-20.417743215792818,-10.30046153330819,83.18810644701641
129,564.5291674023148,-59.62897776751854,-26.197303426202783,-209.90592197781274,243.70746653427406,-58.20121549455839,-34.35545201214103,-88.56154584301217,52.89594509313125,126.54890399871594,-259.5870741553763,290.5453610068894,-287.60195533492873,-15.433765281416953,-13.401517007680855,68.70115863540333
131,872.36681602245,-78.49851682494733,-128.5774698734679,-255.56360187841793,299.0697261964305,-88.56805184625489,-52.802206626597375,-141.33571195148562,29.664121323941636,166.2756662165539,-315.5930223208309,348.1216430315446,-425.116797741777,-9.80035136772251,-17.726553536372588,99.81928665833955
132,541.2778335253671,-34.60970743953726,-20.251318903963607,-166.4503685649636,191.9454837137966,-41.61981574437245,-17.057069423019655,-82.99757663574772,42.98106210761656,138.72445504039402,-235.84029557420857,221.03146757789276,-53.61835443707938,-26.991127744285315,-0.8602004416302519,91.29520501422802
133,446.565131397606,-40.434587119061725,-12.003770946754221,-172.45545418459977,141.03860948698056,-48.39364287034971,-26.33344950232715,-68.41606178589139,187.68083898012642,93.76972928790188,-186.58755048377265,179.47719698856864,-226.5516007737242,-14.234468969733706,-7.010866436164588,49.93250480749199
134,724.3384576342622,-64.86675214174353,13.618622365674181,-213.79354362814334,252.07457187413786,-73.17677802491178,-26.980057322284154,-204.27077005876376,9.309481919435992,149.5388411832968,-242.67218669702828,283.8026676059341,-340.7369549709754,-66.54213156580747,-30.29180915039524,65.21837739665244
135,548.0896097415377,-49.70577752411348,-6.074476722410328,-143.58624343308102,209.02781676168715,-42.9521285892733,-20.510664597095207,-64.82630824663539,211.74248633065457,99.18504166951863,-184.691252596591,243.11155320036718,-217.42475702836327,-13.452363007075517,-11.970658798460898,47.135430828219434
136,530.6979128364937,-51.07876720957169,-9.502783232196501,-204.08980762537982,241.05534255876898,-54.47625013991473,-30.521191324361848,-85.91828186292491,53.08970589689881,137.850634122866,-251.23280315534024,273.68360917953765,-298.2961401046979,-20.28373296427813,-9.86240601162219,83.97355668674001
137,442.6802421452191,-39.56688083041127,-10.320227857435606,-171.73385289835386,140.76378840369216,-47.985691320066,-25.93475616374514,-68.10975543394572,187.27858694981174,94.8524151954903,-185.62302381023872,177.73429236525362,-227.51424562078657,-14.722751896107386,-6.66194508158147,51.43797424810679
139,277.637912569198,-29.39891337243527,-1.5411576093719321,-86.95106392265177,104.52897935518531,176.02702668377236,-18.44635073487771,-59.43496069246353,14.763389160291537,42.80266310180521,-97.70547719576888,129.9882555041011,-118.56865422998442,-8.951188960315422,-27.232781092078127,19.693610755991877
141,548.0896097415377,-49.70577752411348,-6.074476722410328,-143.58624343308102,209.02781676168715,-42.9521285892733,-20.510664597095207,-64.82630824663539,211.74248633065457,99.18504166951863,-184.691252596591,243.11155320036718,-217.42475702836327,-13.452363007075517,-11.970658798460898,47.135430828219434
142,589.519132697898,-57.55753426696517,60.43228353114387,-173.0912057777797,197.1317178516202,-52.82200398356648,-28.597563810730488,-76.06871052058565,8.12074053266361,119.87935700924052,-320.0965091345482,253.05367807965735,-285.1114042336589,-34.93510109552241,-16.762251027078122,48.30891763647695
143,529.5651641308325,-51.819621169664416,-11.045415622335236,-203.41151040159957,241.2340767846785,-54.529651542005084,-30.76721196490295,-85.80478867550121,49.275676820299054,136.2930771670116,-250.9063340935711,274.8592193970544,-296.26575895849015,-19.828311618780063,-10.261224816432792,82.25038360093662
144,392.5633206366876,-27.039484836291507,-7.689336377234514,-118.85457011439668,151.71391573847708,-35.166403883513816,149.49863725808464,-51.86768643701078,29.763031940253278,73.99269076850798,-117.5109707292749,164.5465189853535,-163.84429608075075,-10.63666061987107,-6.467828255600182,47.11016659371428
145,564.5291674023148,-59.62897776751854,-26.197303426202783,-209.90592197781274,243.70746653427406,-58.20121549455839,-34.35545201214103,-88.56154584301217,52.89594509313125,126.54890399871594,-259.5870741553763,290.5453610068894,-287.60195533492873,-15.433765281416953,-13.401517007680855,68.70115863540333
146,511.9831499673392,-51.18824676683309,65.23890737280918,-156.43804884822293,200.03700607818251,-51.892940876349485,-43.994906251700634,-28.59786811498075,9.638367920743221,62.73379837811495,-97.52611740146166,221.76051040283474,-105.55797064153636,1.2764388372613025,-19.342374566554586,17.80131360266024
147,667.7133694305871,-67.73783692750217,-17.319266324073574,-201.02510003858728,232.99877075619978,-69.95438984770804,-25.42917530575752,-198.86951185094452,3.79995771571385,124.84401922623796,-228.5726710490583,273.0642400809087,-302.60548387824366,-75.57145471405599,-38.908636753627015,42.190557985665585
148,372.5656605530589,-75.82882520095325,-76.04995439003329,-127.19405246924136,139.9672122486328,-49.3499708544785,-40.11311532499678,-50.3931007658129,-11.381028899353405,1.2590554802724803,-137.44474885725353,223.62134018403043,-85.691998880484,9.16346762779735,-29.592167525847433,-48.0156506531413
149,571.8572584401873,-56.556300635666425,82.62604546317993,-166.89267758355794,192.12979770711985,-50.81028532185037,-32.558411472502414,-50.58419723475948,8.811910761137572,115.24425532526628,-312.29625616634394,250.46764056358853,-271.8657840828015,-6.94192565595927,-5.835511293394015,48.73795743330369
150,343.4605077865862,-22.43146512656766,25.993935487238474,-107.44923834596656,129.55480162389512,-50.07797513504388,-11.312991635205478,146.45104716966475,4.3477350735539755,41.61454559880432,-120.7406611704895,163.61523179204198,-156.5688022968245,-57.491471897435915,-50.62276969311403,14.999827521122507
151,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
152,391.9161515036474,-27.470818176841615,11.036193438409352,-117.46091496641091,152.24497870787133,-34.91730375297482,141.88016465925864,-31.50017229815559,30.89374006705702,73.58041841846428,-117.1455421062742,168.29694673343565,-161.56833453141172,16.453920883921697,4.250825167667701,49.970633214883534
153,575.8566544589269,-52.22043816659122,-10.770979524815418,-216.6888942156152,241.92012427517867,-57.66720147365491,-31.89524560673002,-89.69647771724905,91.03623585912885,142.1244735572599,-262.85176477306806,278.7892588317217,-307.9057667970063,-19.987978736397626,-9.41332895957483,85.9328894934372
154,578.8372957600329,-52.327027448323484,-10.804725511710812,-216.96221947752153,241.72244491693138,-57.57582360987391,-31.950603923482333,-89.51756908375641,92.30513479180196,142.26317586545932,-262.8427381497232,282.053599861223,-307.7971718301329,-20.089127407036703,-9.801487031033348,85.36514289890218
155,805.6746785886046,-80.60695194303722,-146.7206995782185,-238.78707312167523,280.40920326629674,-84.04410413851429,-55.42341322724161,-112.66659739557203,26.09999517445588,138.70205320955904,-296.2987917051898,336.97213511122953,-380.1154923235356,8.741695670149829,-15.551607664545747,78.9252537270377
