,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
99,-439.3775608816371,544.5534178648495,-232.5163038919292,35.36641479905671,7.368770968143121,-130.54747581910507,-212.6676915364743,5.811439709862785,133.89895780902265,-92.41665527673932,143.0895742401792,-4.6504475728860575,-133.44642697477298,-99.80756250990443,166.04442388925045,-46.093885280663855,-32.64382771264167
100,-377.2463996246763,458.4906413439803,-216.27048498326494,40.715994456942006,57.000488337762754,-90.2602097658482,-158.76617356396508,-151.04128310629702,111.18339810364196,-84.78661832771576,130.88459734487648,-8.84211257164886,-95.31777772310747,-101.41332974554308,176.23946759897152,-72.75546471829216,-33.965967314766765
101,-469.02702923163224,572.9927241123578,-247.86141570244368,42.24266086335006,28.697110837878093,-130.82301178581747,-215.74469672705294,-36.58239675049401,143.88674776507597,-96.25646964732957,155.88574055006913,2.8703516832468314,-137.08783248774145,-120.0351527071158,188.52793037261048,-56.02196044597035,-34.6595480238867
102,-431.53098567513456,524.2642411262983,-225.252866250842,35.18508586361722,18.309534516586734,-122.18540863059741,-195.8326534077873,5.990894708250616,144.0823323438359,-98.65238008212647,137.27711889567416,-9.885263740389462,-131.3860339709927,-116.63996433298948,162.6386878467267,-37.47461480914331,-18.15674145616933
103,-269.7598820261881,326.11941435971687,-148.51170469505965,36.24528377613068,16.109463501609984,-73.8197226444641,-121.4464830757491,-10.796710123206495,108.15336248032443,-28.059085652249372,268.83528454058467,8.426129435429145,-76.79467430710076,-57.47647977033634,135.48552005374506,-36.284492701380145,-4.2568288054838455
104,-111.85256354172677,202.1602144863761,35.346373772532374,22.382950484008266,-113.9044317537921,-45.9647851651711,-79.03001460935845,-45.03737939673139,60.89765003743325,-27.26097425123668,70.80404751661845,-15.158430222073914,-56.92339728149979,-80.94326746974488,73.43907203655446,13.405691595162297,-14.822425249421324
105,-438.5459132611791,544.5554286729414,-229.74304692416914,35.564176822419874,4.924179372580097,-130.6737792600277,-213.29516940681253,3.8509944979303894,132.7355203932088,-91.37653095256506,143.5658841503415,-3.5487470971239317,-133.32502995186817,-99.6785925054293,166.4259788802923,-46.24566496953745,-33.94511900084719
106,-156.75160269252757,176.83315781668253,-88.11641952426578,5.267708331524574,-0.8081939062789307,-38.20486009894092,-46.63533013982749,69.08241241943719,103.39771239882967,-69.20002681565245,31.773689419564292,-74.12602651676842,-55.1461605573474,-66.48057946672047,35.79242848143068,26.963998585616757,58.10705033063174
107,-195.61750515372586,427.2348415487996,-212.1435115274193,51.481394721206975,3.9173371922917215,-88.27229905390494,-108.023483874262,-32.96035473946866,140.3298413530937,-74.99647641118659,155.22889360012013,-17.04982195377201,-108.29619109219055,-99.80762825062766,167.30901467973592,-57.934973636179514,-64.7734839240438
108,-433.8161876925483,526.0947815330422,-226.0622510742937,36.16221533496509,19.79849083034843,-122.11305603382985,-195.95024980681652,4.954333844585353,145.48480653540787,-95.84754232235005,138.89289459212162,-8.655514569546476,-131.6084072177771,-118.0554867316692,164.5318128360325,-38.04939599613552,-16.838449342065
109,-166.2127574605737,419.7366511206179,-204.8766928589241,49.282866826672915,8.466453577177921,-85.77845393918841,-143.6789419278545,-30.219499052226062,135.61126520351917,-71.79515429513516,150.31705826092227,-9.745201291241383,-103.8609544629126,-95.69513357005667,161.521361320678,-53.98615587627907,-44.135778254600154
110,-156.14236780918804,191.29533233077345,-90.08965609670801,216.03991786881983,9.608527974152317,-41.08218502155535,-67.0410716948935,-16.548819936322886,47.67414084386625,-53.955517500387394,72.39667658569618,-14.950701033341199,-54.47356251207027,-48.86731739912987,59.18537212501359,-18.820676652992837,-15.722955146900022
111,-181.5248253548297,233.26219772810933,-104.25505518968917,24.090742005269092,9.344939389252607,149.2587215042783,-86.6632230662302,-19.089683106085417,75.6142742125002,-42.0143818992495,81.96381887014273,0.18116290278764824,-52.78380512693449,-43.76432357759524,79.76569686430881,-33.33966390701802,-5.565778057867943
113,-377.5645666804202,458.9248403416757,-216.3769850393682,40.907161931555535,56.55824460443996,-90.52528806142337,-159.03633211790026,-155.14014131083286,111.74096619255631,-84.61578374073456,131.39699598136824,-8.790990309327057,-95.6205511291334,-100.989588266833,176.2406534819706,-67.00384322709324,-33.46436829446529
114,-107.36030422612521,183.32110502798923,-66.59211874199464,13.938474834700932,-17.160731259294465,-35.8434034014479,-57.065473985679176,13.879294609329339,51.046936292656966,-29.792251365219037,61.98917375446321,-12.715165216526472,100.07431383033472,-38.78140779012684,192.78824744768616,-11.543986360280837,-15.867371175574554
115,-166.2127574605737,419.7366511206179,-204.8766928589241,49.282866826672915,8.466453577177921,-85.77845393918841,-143.6789419278545,-30.219499052226062,135.61126520351917,-71.79515429513516,150.31705826092227,-9.745201291241383,-103.8609544629126,-95.69513357005667,161.521361320678,-53.98615587627907,-44.135778254600154
116,-207.5006105896053,263.1684344557208,-119.8615317575748,29.89628219075236,19.464635073474366,110.66100290625491,-96.25835517984292,-51.62172053932264,83.43545480841385,-50.40759196003681,84.3880115124179,0.6611399500202932,-55.0919986884403,-50.15287238167863,92.81374403974883,-43.706029298243664,-8.636872279233796
117,-116.75830772509713,144.02946505098484,-72.96706019782646,6.4319349051835575,7.920955598835066,-34.05412501257118,-51.83003026072487,0.14459388395630876,261.68380355111435,-36.29381267725111,42.60369222673337,-23.831966218314793,-31.54534437091227,-46.1994907295833,42.40638951180556,-0.09078353426884253,-14.735815806791367
118,-173.82269819265184,247.6380966044384,-111.5755406360283,4.8856187865562255,-51.37373597192408,-71.82814083407139,-117.04351539274039,55.046550679191895,40.42945977269402,-32.009699299708025,55.49510583665045,-38.74472860484154,-59.445149547785164,70.02906954730264,47.926257654329355,-15.439688003904482,-22.079080403668687
119,-468.4115885720272,568.844403967117,-247.49167879657514,41.82436677381882,28.64352674849513,-130.47192001203908,-215.56331873669785,-36.95529044031023,143.46683194970046,-98.95126289163905,154.27770446111717,2.4722803561123894,-135.78023042092107,-120.1513272482247,187.2895774410486,-55.69422896919479,-35.78888719241803
120,-363.40601197377794,433.50022855729566,-190.63435234450586,60.76005242032122,27.320608250990848,-90.40607925604182,-160.93293379281067,0.49412411048303817,133.98563229976745,91.27381835965204,160.54878741187437,24.22586774344388,-91.26907630386435,-69.67318341406293,172.21806133126725,-55.26578041970709,39.93542783953712
121,-308.03897768908564,196.18569190241885,-163.3705402796205,39.118699859123865,29.744465235565475,-62.97969298043232,-137.94549277779507,-42.68806275666365,104.26565586980283,-39.197233658674236,73.37087492030533,1.0198323839576382,-15.299073817751022,-68.81889526365194,105.77062854933686,-41.094138950372106,-15.971743215410655
122,-153.89888470630873,159.91671872555577,-82.491827139817,19.202897819080313,12.471635463609186,-38.74640596642482,-64.68616152442351,2.3431713334422697,48.8777875506783,5.1857541782896055,53.96846829893897,-2.921644702940594,-92.81973528811044,-32.03786794247326,287.5287295300236,-13.41484856906276,13.53812682515091
123,-381.2439938710601,463.14037168893185,-218.2450199607215,41.68765609819131,57.53136623286692,-91.10332943384982,-160.50607033779679,-151.26734071680752,112.8767258498751,-82.117033035567,132.99513327091995,-8.055762790027183,-96.00427579145058,-101.65602575079662,178.4935721085533,-68.23992882744508,-33.11013300726295
124,-171.54584113003145,392.83437978649465,-191.03865161376794,46.878462994852725,2.377101034595648,-79.08261971357241,-124.42366685159199,-31.9381817050147,126.91391311340857,-69.67893820265483,143.75406056084108,26.29880444441784,-95.54728275418658,-88.49915770004743,152.99958447843565,-52.366977637064295,-45.85039877240223
125,-209.7975726304406,266.5013995180518,-121.10852460017449,27.016033631979816,19.556560645529505,110.1422348703845,-97.5205841901096,-52.50883694000351,86.905054328287,-50.33524083341099,87.36329463299693,1.1726584301028675,-55.61364094713637,-50.10070123419022,93.94090384235085,-44.703217461645835,-9.165252057247681
126,-327.9107008563788,405.7643773013946,-194.83220425396257,34.66605659059778,47.357925651691716,-80.83998366512708,-143.4469177732503,-138.68612676909805,93.52976148515994,-73.54738376715186,114.48570105028129,-17.245823171821755,-81.6594750345157,-75.9230514621404,153.22267328380119,-61.89593828239162,-32.14303792508504
127,-223.95275536885902,337.5582328879957,-167.26812190185336,37.83085897377883,7.751141685932674,-72.39966387568276,46.35741135922642,-23.23604812655654,107.77322448876183,-52.17797692637762,120.55455267138096,-28.334302427266593,-83.76061134901443,-70.73529839810477,130.98077690935904,-50.77236333577784,-78.11453067795095
128,-197.7450229515742,428.18729941423,-209.81994334304292,46.921086125681626,-8.583032701467928,-92.53001269490373,-147.22751066253946,-17.81506936231839,132.53927907069038,-74.76081537204671,148.22824513679413,-19.8677620124931,-108.06381957865045,-85.71297837444499,157.40220984003267,-53.60068536550658,-56.63931859067209
129,-194.57096596107155,420.68776957816607,-208.14631353105548,46.87814949502406,-8.532306487238946,-91.17169926686068,-145.6738785115349,-17.957913899715088,131.77490671661636,-73.56353389707807,146.6102633381278,-19.880177415062022,-105.63249187018633,-84.71696367354932,155.7849263033533,-53.31362455933446,-56.23919665222048
131,-465.8699855246071,568.9078307346637,-246.24498225220452,41.24538373250891,28.423794918387905,-129.9662458060842,-213.75654053594738,-35.525896442563436,143.61575963292768,-99.75416571881567,153.62413648201,1.058956271570134,-136.63652668498148,-120.48989717766774,186.25639026746873,-54.489482539920296,-34.368163887271876
132,-301.72972850598364,189.80979328043964,-157.45271287840743,43.30738091049694,25.42241765181726,-62.2557280559558,-137.8267359511136,-13.083439211489313,109.05548764792752,-3.623503207092632,79.36552309597808,8.70458564468424,-14.047029952655516,-63.542771266315484,105.12903277168331,-38.538311663753944,0.16475123458216212
133,-223.95275536885902,337.5582328879957,-167.26812190185336,37.83085897377883,7.751141685932674,-72.39966387568276,46.35741135922642,-23.23604812655654,107.77322448876183,-52.17797692637762,120.55455267138096,-28.334302427266593,-83.76061134901443,-70.73529839810477,130.98077690935904,-50.77236333577784,-78.11453067795095
134,-273.1269847434726,327.63241721761506,-150.5430986122297,36.704709496785696,16.180230961386368,-75.0475495542454,-122.99791082534618,-11.29023634451282,109.64379925778249,-29.330267360921596,271.2164107281845,8.249462496456575,-77.88193170426464,-58.55966253232106,133.23115980108253,-36.97016232644307,-4.722447233866266
135,-237.15910957555806,310.0666409888147,-148.9296257547565,33.998874171465246,11.757602344492769,-67.04284175219681,86.64134808566541,-21.176810289966177,97.66655445387418,-44.80571250705626,111.04061364807262,-20.617454553568777,-75.38504400921151,-61.88111762259048,119.84601901233019,-43.79248700394168,-59.39986944785169
136,-214.0869632454205,409.93119240635474,-218.09810682720988,51.56536790619221,3.857175438470591,-94.74092009772522,-142.52083082074526,-34.04905595870218,144.50893846278643,-83.73263439002079,166.44430571271593,-16.156533880004236,-122.76276514614396,-104.65249175063113,176.91186320732703,-57.90748649958399,-57.28404934950033
137,-223.80447848193865,336.4891467943001,-164.49967708258632,38.174059447438786,10.734655229462877,-71.65228397103456,47.14205174608941,-24.218750708982608,108.27149560085155,-52.094684071277456,120.87077884549568,-27.756502145143106,-83.37703252598354,-71.41585449258712,131.66123243866343,-50.44608017410664,-77.89498855929247
139,-194.17904794888307,246.70199466962075,-111.51658806258264,26.243330826627933,4.114505485622407,150.95323293762712,-87.56162428594148,7.296733619800252,69.17477453721978,-30.02764741538735,92.8538961398675,-7.581311497988236,-67.92407667709956,-51.781745621787856,96.07239738975088,-15.586663921798474,-14.252315387237685
141,-238.7594532745791,315.02468881885727,-154.11087534076975,34.6416868531627,14.04878337022425,-67.98289693010814,85.28442742876238,-20.949713730620502,99.4059340723513,-45.87921110797283,112.89319593806061,-20.626276620754087,-76.54231969970948,-62.372491820380006,121.88908103635802,-45.25281440750262,-60.36291631593259
142,-465.75066520968244,567.5486161902205,-242.7900685892612,45.74575406537392,23.148196106513097,-130.69494542662827,-215.8231002187902,-8.707841986297792,147.76389384770923,-64.409170411473,160.9466158004485,8.799630760823145,-136.21810196961337,-114.16075309424635,187.3752855359661,-53.6389535955695,-21.243016439780575
143,-63.58479333175364,298.43283164906455,-129.51904218210314,28.319995857841324,39.713789754761436,-57.02209345299097,-130.890519821233,-16.36728954333967,86.58980217243865,-35.23215428741549,97.85264324053658,13.672127869151156,-60.15604508896977,-56.427758413397775,105.23811365160374,-31.488065049856225,31.220183340863866
144,-195.02570092266672,234.4219369471936,-109.50922931160541,195.62033342361866,13.370623224876667,-49.286748016056485,-83.2898763481017,-15.564984906065568,61.631348469203346,-29.847970318538444,90.71414932455629,-10.03263656037622,-62.885477340143204,-54.048670035718715,77.64168550382223,-26.26657441594619,-5.009589123954596
145,-211.6635425929177,398.4747544201463,-213.09509047878365,52.38361605730561,5.648112920428236,-87.70268933411575,-145.15324430550154,-32.242616628068916,141.8990351013579,-73.56393145151941,148.5815488396309,-11.96519836289094,-97.45129546520752,-100.49524488500164,163.74064832195398,-55.97339870948751,-54.528464402628536
146,-325.1497610082843,238.83498934155998,-185.62655552165214,39.289852941367315,16.176017984309734,-100.92300455348816,-143.5261495973696,-22.593135258454534,124.47916748258376,-59.233999029870105,177.50269481888296,-11.646137878283957,-148.04133476747964,-86.7745695847022,176.07832566476378,-48.119005310723935,-9.888755602534552
