,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
102,-108.57401088529052,250.68374948943642,259.17936948667295,-206.26858744553675,1021.837153158698,80.9561963354591,738.6404207985713,333.66967435591994,-73.37190095743355,-5.075657866206686,505.5079934692328,-173.2328229032826,-30.355942052080877,-350.7811362250473,162.79278555232787,133.55694659674884,290.5098918933466
103,-47.02782729802505,262.8656596763947,239.6705435086407,-196.73752478534738,817.7250593085599,69.86859668783883,656.1539307772849,342.0067675497362,-54.723401737708166,57.89740734899499,593.787420334419,-175.92373680286465,-25.38371290750444,-316.7058563301246,113.4440349147692,135.71609316261703,289.46177249620484
104,-25.58531349087383,84.2789199526848,63.31046845300092,-95.19563788168877,315.39160994709835,9.71462729818609,244.6817173907459,117.19175388316657,155.0255236470191,-6.168010946932757,170.14211732080878,-18.793197799395976,-18.80997455502984,-150.0455213640081,49.86250135929488,43.13299003189439,56.353820730379674
105,-107.82208949281659,236.25434391151794,245.35879195172808,-197.00808053166097,975.9852955464621,72.97900225212626,701.2155567255822,305.3318449306076,-71.29740596385469,-3.310013891798805,449.4602028124793,-158.21270650700225,-34.35319639922167,-340.95474980591905,163.93521993223982,121.0147912284717,229.55315566402078
106,-47.648155225966455,162.07955066364667,113.30767062265451,-47.41969240939001,364.50350119928885,11.085194711695003,297.0792270488396,114.89506924602169,-59.163067403444295,4.350638399757295,231.55873746403566,-41.88153369379305,65.7374157274028,-26.983247002784093,85.5593914177886,52.9479435760431,124.98896370186063
107,10.184462227701685,330.1860325683066,146.20591826360024,-149.04237243027686,670.3091487883411,45.86504373147925,514.4233470817514,256.00580916159834,0.2620863877550182,10.969163260664603,278.9400071717512,-137.14144079588465,-12.068104659431844,-287.08639843063173,86.11206113025747,64.77980540542549,258.270654351469
108,-70.60341949561739,166.90614742753922,198.14931711527788,-197.12749214802074,644.6451697281498,40.10067184998101,484.6127073665589,235.0556013176695,-86.23561531883489,-45.68395301238878,291.7785635199056,-123.66095934228275,-53.141962266680096,-261.95743989021685,87.64397425269262,117.45521262269764,273.3951714555453
109,-17.473251602507727,193.00782364870273,187.85707964861973,-169.4051545167758,629.1719312653037,32.09360295778149,499.95734099136723,215.57287926849068,-51.271579486479034,27.873225972527717,342.6505416844673,-107.72406288118164,-46.563076742355676,-279.8762269429517,131.697475919926,82.71517345461365,4.088787427057095
110,-48.108460487974796,139.15810445967085,125.11330445846252,-70.23126577553629,384.1050729292961,18.92001374030135,308.3559458816488,279.24457888288885,-57.792554936813204,113.27820168109149,132.3947707100496,-49.29256920661494,-64.16076898027752,-148.31988340461587,116.82023719745015,72.19584469618167,87.00187762883633
111,-25.72561903500762,142.67894575784138,128.06843947106304,-143.22762395280446,432.52495311272145,30.913211557670152,544.8914438001179,141.8708172127856,-31.405793199066135,18.475572181651188,232.90290651879758,-75.00254405470808,-36.776937484508544,-180.67759008610668,83.79968309014946,70.70559891533308,139.15919420851807
113,-84.77837850841514,194.13000518280828,228.356098297776,-226.29835686378766,781.2848718078109,53.0902132356044,577.9703961798588,274.65341353970217,-94.16421838830223,-48.10859979817967,348.7714381025032,-146.39394574053742,-53.690888084619964,-304.2982029126034,150.38270832435677,138.3626498886805,306.1773700992568
114,-67.49811470236928,187.87917831330063,185.24994545954303,-152.229230066213,490.96815645370475,51.42041563430539,500.29060634224885,245.2127157197426,-63.4947672580188,-43.089802321646665,322.69993474569776,-147.2987559237201,-15.637204442022103,-242.97040717589317,125.16788213183654,118.59138038455505,199.10617196058254
115,126.96598727504825,178.83413905067923,156.38078852654974,-146.27223653811402,573.3467535023273,38.29513457507716,456.9075249661839,205.35986254833944,-54.89702548038502,20.08740266936887,281.4477182519367,-114.18060056479773,-23.903983158053073,-229.3267907161189,107.26286565327231,85.3291421965258,181.43192164858195
116,-35.302221093082665,159.31916365784366,150.46887400248394,-180.82626237885913,505.8308029788202,34.94724716829717,561.6493925421731,167.35240066074263,-43.81087750283605,6.019204609539201,260.8855217675121,-88.93019562868483,-48.37916094768062,-211.934265296753,101.07007601072868,88.98642171634081,176.07152098785795
117,-44.54903518966679,268.22395754536717,244.43381580650032,-222.9700493141546,833.4921667565791,71.69082822337002,670.8508618167566,350.5109233297153,-52.516980862169646,44.98248778659414,611.5175706526926,-186.9427297141343,-7.786540923610788,-324.2127867982647,114.38656602950545,134.53524292624633,292.9725355411119
118,-50.25709285299106,226.80365399602744,206.7093409756256,-185.41980920943146,704.797206395093,39.447486805171025,563.905691555157,255.09566633138002,-48.77174797095064,30.717733486872177,409.2358640370561,-130.2812203841844,-46.200981079460945,-314.4380956577991,135.77819961186717,92.57109362977496,33.64776258388903
119,-113.10068126892969,235.5186561982378,254.05854465118514,-208.06668467164772,999.445476434564,76.77136906395336,714.1183330072363,316.94327924627413,-80.00477137866137,-17.353523420719608,454.42512186211405,-165.61500762596216,-35.76706193231712,-343.8525655957973,167.00809969308665,133.02742751955256,290.0881909805405
120,-27.233415187992094,90.39043497705278,77.58648474520494,-65.4524647627471,299.9207529646463,3.336426655325064,221.6142785357998,81.54398559677652,-48.354467131013735,2.0479258400607434,147.84990645427115,-295.0769115730816,-41.03828632305978,-134.88205057002367,66.80772169197458,32.997078125783815,111.97823396996708
121,-55.52490256745028,193.0945257654981,183.23991713620075,-158.02474145687984,427.59756768340196,48.42365211163718,489.4673308338995,238.66286002448257,-60.25199770219789,-32.47598610627046,316.93521143955195,-135.2282616577199,-17.23524825105642,-240.02758856143708,120.95703213649178,113.5511606407107,196.79189799023024
122,-105.40024650899925,237.7344520762704,248.02523947475186,-199.03626406526698,983.3670480263602,73.5433393767747,706.9076470820102,307.75343928498756,-72.2270709265463,-3.1212763705579736,454.0615704170831,-159.31820205816618,-34.77190591352339,-343.26274218979876,165.62977403808878,122.50115782950755,231.95385676589243
123,-113.02212227717511,233.81425432278314,252.04290249986485,-210.65666290266918,993.0569106776242,75.89447066289186,708.8314637612762,313.6674048077796,-79.62238398384643,-17.78947705365584,447.7240948527524,-163.35526013895446,-36.249577994668414,-341.48303911474,166.8356199802398,131.4919571706583,287.52696688083546
124,-14.025674995625572,139.85157966795518,78.72009938276521,-74.97969213255428,290.82836216117494,189.98494569074757,223.74149586007422,92.74453007507167,-13.623682226126611,8.623680220139434,150.36768497992173,-43.916208605124666,-25.775999961703366,-121.40502290876618,56.86709885562029,45.365214796409944,119.26190470131924
125,-68.80959960191328,177.36962249606046,206.57184413905043,-214.67898584666847,679.1225353285913,44.420613864251116,544.5849966825145,243.13013537273378,-87.12563701183285,-43.16818402637378,308.87360972379855,-135.9459549982932,-55.93174061595891,-276.7687994925003,136.28297248329903,129.18216006487205,282.41147912453084
126,-72.4120528724158,188.01597735340607,219.46253545681216,-217.4299762470766,715.3616491392644,44.428703716415185,540.4373769984987,257.86637637227943,-91.48311892967875,-41.286958343818576,327.56072190852024,-136.92779973448603,-56.440785567442575,-296.8819659734902,143.2165721289729,129.76960935655728,254.41149708631667
127,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
128,112.84266075922983,110.9790289139715,169.16329800789694,-132.14492026337473,484.2244959483083,33.36302043890478,375.9553499853581,160.64912542278736,-56.9466583875899,14.515757981145441,291.1596143907738,-74.54884943928278,-29.72252702463685,-169.23572672004096,107.50966487047286,87.95088666244796,117.51601350871518
129,-48.73125831774702,209.01742903819255,192.25603378562985,-174.8071820700787,625.6611943004634,34.63314815215908,523.7996758336059,232.00183971628937,-52.94990234758521,17.869443836248973,349.8238528735906,-120.59890609606082,-44.75171404855167,-295.77183776148036,135.679771648402,88.74690724023529,12.749305975940258
131,-107.59240089809876,248.98429078900142,256.1610059385834,-203.59532985372283,1012.8099777909638,80.08490219097678,731.5977174801428,329.2308673209645,-72.12484984418204,-4.423078292305423,504.01247231206537,-170.72025038767882,-30.489549560811692,-347.45250865858435,161.9970579832043,131.4594825665554,285.75804355940625
132,-28.806296962063293,134.10855708997903,279.24007205504836,-101.91965113192195,392.6261115699028,32.490507128187595,322.2008277953981,143.33846097352216,-11.709780712013611,24.620922915187318,211.81596615224885,-73.62599799489595,-14.209207719132591,-158.99378477169788,82.12764594953538,55.02612000789327,80.5286841496066
133,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
134,-42.79734916783997,250.90295601152832,220.92940306771814,-188.90852834721707,762.6209412648624,62.20511706010193,610.8988027146225,313.2191680569348,-48.942814821400326,22.4181029775886,592.3349934131984,-159.7334674243024,-29.366035735773114,-300.0439674370531,114.60273829902259,122.7217264077018,265.746863229555
135,-23.207962272598966,362.4308462240911,145.4360533160575,-149.54170493163124,652.9435624379998,44.704427356447376,498.9523725301451,247.0790876097872,-0.6823358979184231,8.932359143516871,280.0293256475557,-129.92375901509408,-15.633858819142528,-277.0417903196441,84.92965025373687,66.92926659948355,250.19013827255682
136,-21.117122548836242,340.9910014193656,157.9513217610308,-161.2501138669671,674.935556928484,49.18361843462198,541.8294815131579,264.0103119187214,2.227342005137114,16.149483260498936,302.07162370752775,-136.53505346579922,-15.541559821111656,-298.72792162746117,92.02776347176481,66.28442243690913,269.1690789169899
137,13.056774889800757,329.76030766604396,143.98078861740098,-149.6786651838263,672.2546697401822,45.89629109984162,515.598951546553,256.3969107121485,-0.6203577153367206,10.77571262772143,280.58286732251236,-137.20202848347557,-12.380187069096909,-287.32348281063224,86.65796838809231,65.46266612890362,259.04266306049675
139,-25.191865622246112,139.45819487853566,124.88507765049108,-138.70480213976617,421.9563375742402,29.988587306506417,536.5538525656158,138.39502253133153,-30.567328009063814,16.084983514910515,227.01872921060607,-72.32442825800923,-37.766334605262244,-176.56960368247402,82.11984761503064,69.14185625781943,135.93817686886777
141,-23.207962272598966,362.4308462240911,145.4360533160575,-149.54170493163124,652.9435624379998,44.704427356447376,498.9523725301451,247.0790876097872,-0.6823358979184231,8.932359143516871,280.0293256475557,-129.92375901509408,-15.633858819142528,-277.0417903196441,84.92965025373687,66.92926659948355,250.19013827255682
142,-36.500530965856505,212.0657315811952,205.7095117676086,-264.87652053581843,690.6224052813809,59.969654035286496,546.1286299019083,241.37030045673586,-52.08919892633792,123.67869037170752,412.03036661181596,-168.70727474676428,45.40204338330539,-267.58317361162574,106.19512997886467,104.0236253061062,217.47696414724516
143,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
144,-47.86192598788064,137.67299783974664,124.055253469756,-71.21999151597352,380.1812288436008,18.594006393321358,304.98712979820084,276.49594584545684,-57.74761155564077,115.23189986925584,127.27368364026916,-48.77118652654352,-62.81953271661445,-146.797111458272,116.55974865941212,71.37801084575547,85.03742853808451
145,-28.22446660103897,249.912767788092,222.15342849615797,-212.84913355970005,621.2160916090834,55.93703347736793,615.6423726284432,257.9053214109966,-55.22568093252682,47.41161550303655,397.72782571012783,-116.63799935085795,-39.42362389494049,-305.51714328961424,134.5314222515976,91.46093422430013,245.88536819657594
146,-61.573956569479485,248.10049665564554,225.01394296402418,-211.4309885303384,587.3252432423574,57.196094536907545,613.0392959474228,260.97415933207384,-56.36779936130832,38.74307125829005,399.5725216901041,-119.44824581246102,-38.06928733928762,-302.76873051709754,135.93858322623328,97.05676046851283,244.87389579184082
147,-47.54571008694996,271.66646530023166,244.86618043062285,-207.55616964918656,838.8832455450131,67.75935840003572,676.0958894749381,354.02536365209266,-52.512313853848525,26.283833074100095,612.0100404487021,-179.48951467563612,-26.149232592540095,-334.4750370115238,120.54257804081675,132.4941671171493,256.79890099272785
148,-52.74116859349228,226.18734371329018,204.2937943786869,-189.89298626773237,673.0819560088814,37.51037221442918,561.0988421176065,241.58624163685,-51.91504566596428,35.16819410690711,377.09289272097266,-118.92268973950449,-49.76882229283939,-315.01066832018694,139.74194081917156,85.484603254216,27.667472841042354
149,-37.72341038684984,206.70848489714035,200.34594354429294,-264.97411576883303,639.8906251386511,56.57069215892743,529.423720132169,220.52107099446496,-52.0189223951867,131.59583756758923,367.3927166508356,-154.31339689928126,41.521597835675244,-261.16608096105864,108.49834652274504,94.82878294116658,206.05701429943062
